Date,Open,High,Low,Close,Adj Close,Volume
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.393468856811523,256116000.0
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.604097366333008,197929200.0
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.734907150268555,152892000.0
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.72604751586914,113860000.0
2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.847980499267578,91567200.0
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.278114318847656,225872000.0
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.140644073486328,260888000.0
2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.149517059326172,145744000.0
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.071918487548828,158744000.0
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.11182975769043,136072000.0
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.384536743164062,171240000.0
2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.134002685546875,181911600.0
2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,21.01426887512207,213585200.0
2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.639564514160156,229192000.0
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.936668395996094,199952000.0
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.828027725219727,156316000.0
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.0009708404541,220788000.0
2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.548612594604492,371672000.0
2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.513132095336914,182916000.0
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.655031204223633,173876000.0
2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,21.954349517822266,221272000.0
2014-07-29,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.812448501586914,172572000.0
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.76145362854004,132040000.0
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.19607925415039,227372000.0
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.313589096069336,194044000.0
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.193859100341797,159832000.0
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.08966064453125,223732000.0
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.054182052612305,154232000.0
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.051952362060547,186844000.0
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.109886169433594,167460000.0
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.38841438293457,146340000.0
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.383955001831055,135180000.0
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.666933059692383,127664000.0
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.724863052368164,112464000.0
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.831823348999023,195804000.0
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.09475326538086,190288000.0
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.400007247924805,277596000.0
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.40892219543457,210796000.0
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.41114616394043,133912000.0
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.576032638549805,176736000.0
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.625057220458984,161080000.0
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.480224609375,132608000.0
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.75651741027832,209476000.0
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.78325653076172,273840000.0
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.838966369628906,178380000.0
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,23.017215728759766,214256000.0
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.045724868774414,501684000.0
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.863006591796875,342872000.0
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.052412033081055,233828000.0
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.916486740112305,185426800.0
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.83405113220215,759385200.0
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.50473403930664,403478400.0
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.600540161132812,249412400.0
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.65179443359375,250504400.0
2014-09-15,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.645111083984375,245266000.0
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.47353744506836,267632400.0
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.633962631225586,243706000.0
2014-09-18,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.68076515197754,149197600.0
2014-09-19,25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.495820999145508,283609600.0
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.518102645874023,211153600.0
2014-09-23,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.870155334472656,253608800.0
2014-09-24,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.671850204467773,240687200.0
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.80730438232422,400368000.0
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.449026107788086,249482000.0
2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.306425094604492,199065200.0
2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.449026107788086,221056400.0
2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.099199295043945,205965200.0
2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.259628295898438,191031200.0
2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.197242736816406,173878400.0
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.197242736816406,148204800.0
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.00338363647461,168376800.0
2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.460168838500977,229618800.0
2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.509187698364258,309506000.0
2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.444576263427734,265326400.0
2014-10-13,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.23957633972168,214333600.0
2014-10-14,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,22.00338363647461,254754400.0
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.733779907226562,403734400.0
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.448566436767578,288618000.0
2014-10-17,24.375,24.75,24.202499389648438,24.417499542236328,21.762744903564453,272718800.0
2014-10-20,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.228437423706055,310069200.0
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.8322811126709,378495600.0
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,22.94814109802246,273052400.0
2014-10-23,26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.358125686645508,284298800.0
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.445022583007812,188215600.0
2014-10-27,26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.420520782470703,136750800.0
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.78371238708496,192243600.0
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.917407989501953,210751600.0
2014-10-30,26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,23.837196350097656,162619200.0
2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.064470291137695,178557200.0
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.376413345336914,209130400.0
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.198156356811523,166297600.0
2014-11-05,27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.25609588623047,149743600.0
2014-11-06,27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.325469970703125,139874000.0
2014-11-07,27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.394840240478516,134766000.0
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.35455894470215,108782000.0
2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.54924774169922,109769200.0
2014-11-12,27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.8961181640625,187769600.0
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.24745750427246,238091600.0
2014-11-14,28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.551809310913086,176254400.0
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.509281158447266,186986800.0
2014-11-18,28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.840496063232422,176896000.0
2014-11-19,28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.661460876464844,167476800.0
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,26.02847671508789,173582000.0
2014-11-21,29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,26.06427574157715,228717200.0
2014-11-24,29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.54764747619629,189803200.0
2014-11-25,29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.31715202331543,275361600.0
2014-11-26,29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.630449295043945,163073200.0
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.614788055419922,99257600.0
2014-12-01,29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.7509765625,335256000.0
2014-12-02,28.375,28.9375,28.1875,28.657499313354492,25.65251922607422,237395600.0
2014-12-03,28.9375,29.087499618530273,28.77750015258789,28.982500076293945,25.943437576293945,172253600.0
2014-12-04,28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.844968795776367,168178000.0
2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.735315322875977,153275600.0
2014-12-08,28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.153467178344727,230659600.0
2014-12-09,27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.53837776184082,240832000.0
2014-12-10,28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,25.052762985229492,178261200.0
2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,24.978918075561523,165606800.0
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.55596160888672,224112400.0
2014-12-15,27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.220287322998047,268872400.0
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.889083862304688,243162800.0
2014-12-17,26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,24.48434829711914,213647200.0
2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.209415435791016,236024800.0
2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.014724731445312,353719200.0
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,25.274309158325195,180670000.0
2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,25.184799194335938,104113600.0
2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.066190719604492,57918400.0
2014-12-26,28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.509281158447266,134884000.0
2014-12-29,28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.49138641357422,110395600.0
2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.180322647094727,119526000.0
2014-12-31,28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.701425552368164,165613600.0
2015-01-02,27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.46645164489746,212818400.0
2015-01-05,27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.77718734741211,257142000.0
2015-01-06,26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.779430389404297,263188400.0
2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.112863540649414,160423600.0
2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.039339065551758,237458000.0
2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.066190719604492,214798000.0
2015-01-12,28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.448543548583984,198603200.0
2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.665613174438477,268367600.0
2015-01-14,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.571626663208008,195826400.0
2015-01-15,27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.90474510192871,240056000.0
2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.71900749206543,314053200.0
2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.329940795898438,199599600.0
2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.515687942504883,194303600.0
2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.153467178344727,215185600.0
2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.28326988220215,185859200.0
2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.31011390686035,222460000.0
2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.423927307128906,382274800.0
2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.804689407348633,585908400.0
2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.60807228088379,337745600.0
2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.21868896484375,334982000.0
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.54764747619629,250956400.0
2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.552122116088867,207662800.0
2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.755769729614258,280598800.0
2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.946741104125977,168984800.0
2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.719825744628906,174826400.0
2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.897315979003906,155559200.0
2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.41405487060547,248034000.0
2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,28.056598663330078,294247200.0
2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.41158103942871,297898000.0
2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.550872802734375,217088800.0
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.71937370300293,252609600.0
2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.91933250427246,179566800.0
2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.858675003051758,149449600.0
2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,29.094573974609375,195793600.0
2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,29.880916595458984,283896400.0
2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.69443702697754,276912400.0
2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.93505859375,298846800.0
2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.301265716552734,365150000.0
2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.860919952392578,248059200.0
2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,29.002460479736328,192386800.0
2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.063112258911133,151265200.0
2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.87888526916504,126665200.0
2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.400346755981445,226068400.0
2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.44304084777832,291368400.0
2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.56435203552246,354114000.0
2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.973478317260742,275426400.0
2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.46347999572754,275756000.0
2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.95999526977539,193450800.0
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.766786575317383,207309200.0
2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,28.072330474853516,143497200.0
2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.54189109802246,204092400.0
2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.8631649017334,261083600.0
2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.645235061645508,183238000.0
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.285768508911133,274780400.0
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.580078125,150838800.0
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.463258743286133,131369200.0
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.719602584838867,206620800.0
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.912813186645508,190291600.0
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.690391540527344,158184800.0
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.391361236572266,188398800.0
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.955501556396484,168362400.0
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.915067672729492,162485600.0
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.15546226501465,128880400.0
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.61153221130371,148776000.0
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.310476303100586,140049200.0
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.218368530273438,149316800.0
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.434043884277344,129936000.0
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.555376052856445,160752000.0
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.49919891357422,145460400.0
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.375635147094727,102098400.0
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.483474731445312,115881600.0
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.346426010131836,113476000.0
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.027395248413086,207828000.0
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.667705535888672,188217200.0
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.512683868408203,129740400.0
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.896860122680664,150618000.0
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.13276481628418,183083600.0
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.269813537597656,178103600.0
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.802278518676758,387816800.0
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.33271026611328,475696000.0
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.901357650756836,253544400.0
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.117263793945312,332781600.0
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,28.971004486083984,234050400.0
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.914838790893555,203953200.0
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.263296127319336,197085600.0
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.0858097076416,288564000.0
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.2595272064209,175763600.0
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.791961669921875,222201600.0
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.498668670654297,168143200.0
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.39715003967285,192640000.0
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.42873191833496,138776800.0
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.092016220092773,180814000.0
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.051408767700195,152832000.0
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.371767044067383,203531600.0
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.344696044921875,178532800.0
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.342443466186523,145819600.0
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.642501831054688,158921600.0
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.90194320678711,182384000.0
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.24317169189453,282790400.0
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.789142608642578,183332800.0
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.730484008789062,122933200.0
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.39207649230957,203538000.0
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.450733184814453,128451200.0
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.31988525390625,134670400.0
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.35597801208496,123934000.0
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.184511184692383,153800400.0
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,29.024337768554688,142507200.0
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.83257293701172,210699200.0
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.746837615966797,224301600.0
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,29.076234817504883,156349200.0
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,29.01079750061035,141563600.0
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.690441131591797,147544800.0
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.634035110473633,175955600.0
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.787452697753906,125976400.0
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.71976661682129,131672400.0
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.85062026977539,141628800.0
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.56184959411621,218867600.0
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.78970718383789,136157200.0
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.65885353088379,121075600.0
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.902509689331055,221123600.0
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.764888763427734,127752400.0
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.595680236816406,176267200.0
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,28.094831466674805,196645600.0
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.297882080078125,177482800.0
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.56184959411621,120955200.0
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.525745391845703,108844000.0
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.426471710205078,112241600.0
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.35654067993164,187787200.0
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.652647018432617,243046400.0
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,27.088632583618164,314380000.0
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.81282615661621,245418000.0
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.349767684936523,165762000.0
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.338491439819336,127072400.0
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.611474990844727,134596800.0
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.992748260498047,144889600.0
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.24317169189453,184658800.0
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.795907974243164,235600800.0
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.49811363220215,307025600.0
